Run 3
0, 100000000, 0, 1, 0, c1='2.05', c2='2.05', iter='5', rad='1', step='1.0'
565.100471, 21920.454545454544, 22, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
566.6101249999999, 21115.217391304348, 23, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
567.9812139999999, 20300.208333333332, 24, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
587.8208599999999, 25950.0, 25, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
1293.1371599999995, 25195.384615384617, 26, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
1295.1614339999996, 24545.185185185186, 27, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
1296.7450359999996, 23812.5, 28, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
1298.1370199999997, 23048.275862068964, 29, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
1299.6790219999996, 22393.166666666668, 30, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
1303.2947469999997, 22368.064516129034, 31, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
1304.7037539999997, 21718.75, 32, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
1306.6743869999996, 21291.969696969696, 33, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
1309.8212629999996, 21205.441176470587, 34, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
1311.4706809999996, 20727.14285714286, 35, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
1337.9998279999995, 26321.38888888889, 36, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
1339.9868979999994, 25816.756756756757, 37, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
1341.3877669999995, 25180.78947368421, 38, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
1342.9217509999994, 24622.5641025641, 39, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
1344.5617999999995, 24121.375, 40, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
1346.5884029999995, 23726.09756097561, 41, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
1430.8085289999995, 118401.66688468058, 42, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
1432.1476499999994, 115684.53509666477, 43, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
1479.8051129999994, 203973.52316264965, 44, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
1481.3217979999995, 199508.111536813, 45, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
1482.8654929999996, 195253.36998166487, 46, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
1486.0497749999995, 191274.4684926933, 47, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
1489.9732039999994, 187574.6878990955, 48, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
1491.6303029999995, 183832.44937054254, 49, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
1491.6303029999995, 183832.44937054254, 49, 1, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
4999.266349000001, 105601.9389614667, 49, 4, 1000000000.0, c1='2.125', c2='2.025', iter='5', rad='4', step='0.8'
5001.073026000001, 103567.70018223737, 50, 4, 1000000000.0, c1='2.125', c2='2.025', iter='5', rad='4', step='0.8'
5002.578382000001, 101571.56880611506, 51, 4, 1000000000.0, c1='2.125', c2='2.025', iter='5', rad='4', step='0.8'
5004.412402000001, 99700.57709830516, 52, 4, 1000000000.0, c1='2.125', c2='2.025', iter='5', rad='4', step='0.8'
5072.8420940000005, 173295.84941720506, 53, 4, 1000000000.0, c1='2.125', c2='2.025', iter='5', rad='4', step='0.8'
5075.5623350000005, 170200.9262798494, 54, 4, 1000000000.0, c1='2.125', c2='2.025', iter='5', rad='4', step='0.8'
5077.427933000001, 167183.36398385215, 55, 4, 1000000000.0, c1='2.125', c2='2.025', iter='5', rad='4', step='0.8'
5079.577561000001, 164311.69676985478, 56, 4, 1000000000.0, c1='2.125', c2='2.025', iter='5', rad='4', step='0.8'
5081.441513000001, 161505.7020896819, 57, 4, 1000000000.0, c1='2.125', c2='2.025', iter='5', rad='4', step='0.8'
5148.7008940000005, 227686.63843296323, 58, 4, 1000000000.0, c1='2.125', c2='2.025', iter='5', rad='4', step='0.8'
5148.7008940000005, 227686.63843296323, 58, 4, 1000000000.0, c1='2.125', c2='2.025', iter='5', rad='4', step='0.8'
6351.5720669999955, 157277.7589509756, 58, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
6353.562696999996, 154732.37320604382, 59, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
6355.535343999995, 152275.58365260976, 60, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
6433.006472999995, 155734.18064191123, 61, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
6434.417340999995, 153257.90353478363, 62, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
6435.923931999995, 150882.222526295, 63, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
6437.505795999995, 148578.90654932163, 64, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
6446.326616999995, 147344.76952548593, 65, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
6447.742261999995, 145142.04574479675, 66, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
6452.641863999996, 143482.76147994903, 67, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
6454.319738999996, 141436.6179287733, 68, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
7065.732888999994, 139431.9567993708, 69, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
7067.546309999994, 137484.7859879512, 70, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
7069.0864209999945, 135594.22562192372, 71, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
7070.423437999994, 133731.66693273035, 72, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
7118.021947999994, 186701.78122132306, 73, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
7120.540049999994, 184264.3247183322, 74, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
7122.115944999994, 181850.66705542113, 75, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
7123.5811149999945, 179494.73722574452, 76, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
7125.363558999995, 177226.948430605, 77, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
7127.100548999995, 175025.9619122639, 78, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
7128.397457999995, 172835.00036907068, 79, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
7130.908787999995, 170830.31286445732, 80, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
7132.456020999995, 168759.69171798253, 81, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
7133.979420999995, 166755.61011166565, 82, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
7135.478170999995, 164786.32565248897, 83, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
7137.310326999996, 162863.86939472123, 84, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
7138.816765999995, 160987.17681360687, 85, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
7138.816765999995, 160987.17681360687, 85, 6, 1000000000.0, c1='2.125', c2='2.1', iter='5', rad='2', step='0.8'
12600.093091999983, 113951.43552941176, 85, 11, 1000000000.0, c1='2.1', c2='2.1', iter='12', rad='2', step='0.8'
12600.093091999983, 113951.43552941176, 85, 11, 1000000000.0, c1='2.1', c2='2.1', iter='12', rad='2', step='0.8'
18004.88326599999, 113951.43552941176, 85, 17, 1000000000.0, c1='2.1', c2='2.1', iter='12', rad='2', step='0.8'
